|intergenic|PEKT02000003.1:980467-980474()	inter	0.285714285714	caur
|intergenic|PEKT02000003.1:980547-980628()	inter	0.283950617284	caur
|intergenic|PEKT02000003.1:983652-983757()	inter	0.419047619048	caur
|intergenic|PEKT02000003.1:987672-988537()	inter	0.428901734104	caur
|intergenic|PEKT02000003.1:989483-989492()	inter	0.333333333333	caur
|intergenic|PEKT02000003.1:990916-993385()	inter	0.414337788578	caur
|intergenic|PEKT02000003.1:995996-996488()	inter	0.382113821138	caur
|intergenic|PEKT02000003.1:1001470-1001758()	inter	0.395833333333	caur
|intergenic|PEKT02000003.1:1003354-1003595()	inter	0.56846473029	caur
|intergenic|PEKT02000003.1:1005941-1006172()	inter	0.406926406926	caur
|intergenic|PEKT02000003.1:1009565-1009683()	inter	0.381355932203	caur
|intergenic|PEKT02000003.1:1014322-1014398()	inter	0.236842105263	caur
|intergenic|PEKT02000003.1:1016426-1016635()	inter	0.464114832536	caur
|intergenic|PEKT02000003.1:1020390-1021141()	inter	0.407456724368	caur
|intergenic|PEKT02000003.1:1023205-1023276()	inter	0.366197183099	caur
|intergenic|PEKT02000003.1:1024148-1024829()	inter	0.440528634361	caur
|intergenic|PEKT02000003.1:1030854-1030863()	inter	0.444444444444	caur
|intergenic|PEKT02000003.1:1031617-1031728()	inter	0.396396396396	caur
|intergenic|PEKT02000003.1:1033171-1033204()	inter	0.393939393939	caur
|intergenic|PEKT02000003.1:1035408-1036019()	inter	0.433715220949	caur
|intergenic|PEKT02000003.1:1036338-1036356()	inter	0.222222222222	caur
|intergenic|PEKT02000003.1:1037940-1038887()	inter	0.427666314678	caur
|intergenic|PEKT02000003.1:1039429-1039435()	inter	0.5	caur
|intergenic|PEKT02000003.1:1041019-1041851()	inter	0.415865384615	caur
|intergenic|PEKT02000003.1:1044254-1044744()	inter	0.459183673469	caur
|intergenic|PEKT02000003.1:1045494-1045838()	inter	0.372093023256	caur
|intergenic|PEKT02000003.1:1047423-1047474()	inter	0.490196078431	caur
|intergenic|PEKT02000004.1:0-225()	inter	0.444444444444	caur
|intergenic|PEKT02000004.1:13555-13691()	inter	0.323529411765	caur
|intergenic|PEKT02000004.1:17566-17766()	inter	0.34	caur
|intergenic|PEKT02000004.1:18072-18274()	inter	0.366336633663	caur
|intergenic|PEKT02000004.1:19468-19700()	inter	0.525862068966	caur
|intergenic|PEKT02000004.1:19909-19967()	inter	0.51724137931	caur
|intergenic|PEKT02000004.1:21554-21994()	inter	0.436363636364	caur
|intergenic|PEKT02000004.1:23616-23838()	inter	0.333333333333	caur
|intergenic|PEKT02000004.1:24726-24891()	inter	0.442424242424	caur
|intergenic|PEKT02000004.1:31447-31682()	inter	0.4	caur
|intergenic|PEKT02000004.1:33842-34290()	inter	0.477678571429	caur
|intergenic|PEKT02000004.1:36701-36737()	inter	0.222222222222	caur
|intergenic|PEKT02000004.1:40064-40176()	inter	0.383928571429	caur
|intergenic|PEKT02000004.1:43891-43907()	inter	0.375	caur
|intergenic|PEKT02000004.1:44442-44500()	inter	0.51724137931	caur
|intergenic|PEKT02000004.1:44704-45538()	inter	0.406474820144	caur
|intergenic|PEKT02000004.1:45827-45997()	inter	0.341176470588	caur
|intergenic|PEKT02000004.1:47307-47361()	inter	0.277777777778	caur
|intergenic|PEKT02000004.1:49813-50036()	inter	0.452914798206	caur
|intergenic|PEKT02000004.1:50258-50347()	inter	0.47191011236	caur
|intergenic|PEKT02000004.1:54454-54582()	inter	0.4296875	caur
|intergenic|PEKT02000004.1:59946-60172()	inter	0.442477876106	caur
|intergenic|PEKT02000004.1:64498-64572()	inter	0.256756756757	caur
|intergenic|PEKT02000004.1:66042-66152()	inter	0.263636363636	caur
|intergenic|PEKT02000004.1:71799-71943()	inter	0.368055555556	caur
|intergenic|PEKT02000004.1:78103-78493()	inter	0.44358974359	caur
|intergenic|PEKT02000004.1:79462-79632()	inter	0.423529411765	caur
|intergenic|PEKT02000004.1:80345-81320()	inter	0.381538461538	caur
|intergenic|PEKT02000004.1:90191-90466()	inter	0.527272727273	caur
|intergenic|PEKT02000004.1:96167-96244()	inter	0.324675324675	caur
|intergenic|PEKT02000004.1:98883-99035()	inter	0.315789473684	caur
|intergenic|PEKT02000004.1:104747-104828()	inter	0.395061728395	caur
|intergenic|PEKT02000004.1:105419-105544()	inter	0.344	caur
|intergenic|PEKT02000004.1:114434-114473()	inter	0.358974358974	caur
|intergenic|PEKT02000004.1:118140-118252()	inter	0.330357142857	caur
|intergenic|PEKT02000004.1:136543-136677()	inter	0.44776119403	caur
|intergenic|PEKT02000004.1:142228-142260()	inter	0.21875	caur
|intergenic|PEKT02000004.1:143253-143314()	inter	0.606557377049	caur
|intergenic|PEKT02000004.1:147109-147169()	inter	0.166666666667	caur
|intergenic|PEKT02000004.1:151573-151715()	inter	0.267605633803	caur
|intergenic|PEKT02000004.1:152675-152771()	inter	0.5	caur
|intergenic|PEKT02000004.1:153690-153711()	inter	0.47619047619	caur
|intergenic|PEKT02000004.1:156804-156819()	inter	0.2	caur
|intergenic|PEKT02000004.1:157713-157802()	inter	0.38202247191	caur
|intergenic|PEKT02000004.1:159842-159882()	inter	0.3	caur
|intergenic|PEKT02000004.1:162025-162027()	inter	1.0	caur
|intergenic|PEKT02000004.1:164648-164651()	inter	0.333333333333	caur
|intergenic|PEKT02000004.1:172108-172593()	inter	0.455670103093	caur
|intergenic|PEKT02000004.1:177148-177342()	inter	0.376288659794	caur
|intergenic|PEKT02000004.1:181649-181699()	inter	0.32	caur
|intergenic|PEKT02000004.1:185500-185615()	inter	0.408695652174	caur
|intergenic|PEKT02000004.1:195176-195354()	inter	0.387640449438	caur
|intergenic|PEKT02000004.1:197310-197385()	inter	0.333333333333	caur
|intergenic|PEKT02000004.1:198810-199005()	inter	0.379487179487	caur
|intergenic|PEKT02000004.1:205918-205997()	inter	0.430379746835	caur
|intergenic|PEKT02000004.1:207124-207248()	inter	0.379032258065	caur
|intergenic|PEKT02000004.1:210275-210309()	inter	0.294117647059	caur
|intergenic|PEKT02000004.1:213552-213596()	inter	0.340909090909	caur
|intergenic|PEKT02000004.1:214098-214169()	inter	0.408450704225	caur
|intergenic|PEKT02000004.1:215707-215888()	inter	0.425414364641	caur
|intergenic|PEKT02000004.1:223069-223193()	inter	0.298387096774	caur
|intergenic|PEKT02000004.1:223278-223468()	inter	0.389473684211	caur
|intergenic|PEKT02000004.1:223541-223701()	inter	0.3	caur
|intergenic|PEKT02000004.1:225967-226018()	inter	0.333333333333	caur
|intergenic|PEKT02000004.1:229574-229598()	inter	0.291666666667	caur
|intergenic|PEKT02000004.1:230978-231029()	inter	0.372549019608	caur
|intergenic|PEKT02000004.1:232660-232686()	inter	0.346153846154	caur
|intergenic|PEKT02000004.1:235991-236050()	inter	0.35593220339	caur
|intergenic|PEKT02000004.1:238015-238189()	inter	0.298850574713	caur
|intergenic|PEKT02000004.1:240490-240571()	inter	0.444444444444	caur
|intergenic|PEKT02000004.1:247031-247170()	inter	0.431654676259	caur
|intergenic|PEKT02000004.1:249840-249986()	inter	0.465753424658	caur
|intergenic|PEKT02000004.1:250337-250465()	inter	0.296875	caur
|intergenic|PEKT02000004.1:250789-250898()	inter	0.376146788991	caur
|intergenic|PEKT02000004.1:254708-254842()	inter	0.417910447761	caur
|intergenic|PEKT02000004.1:257773-257814()	inter	0.243902439024	caur
|intergenic|PEKT02000004.1:258429-258560()	inter	0.488549618321	caur
|intergenic|PEKT02000004.1:259566-259828()	inter	0.43893129771	caur
|intergenic|PEKT02000004.1:260527-260806()	inter	0.41935483871	caur
|intergenic|PEKT02000004.1:261056-261560()	inter	0.402777777778	caur
|intergenic|PEKT02000004.1:265318-265320()	inter	0.0	caur
|intergenic|PEKT02000004.1:269083-269183()	inter	0.42	caur
|intergenic|PEKT02000004.1:275017-275246()	inter	0.454148471616	caur
|intergenic|PEKT02000004.1:279103-279278()	inter	0.348571428571	caur
|intergenic|PEKT02000004.1:279350-279362()	inter	0.416666666667	caur
|intergenic|PEKT02000004.1:291076-291141()	inter	0.323076923077	caur
|intergenic|PEKT02000004.1:295707-295771()	inter	0.34375	caur
|intergenic|PEKT02000004.1:296111-296255()	inter	0.444444444444	caur
|intergenic|PEKT02000004.1:297102-297179()	inter	0.402597402597	caur
|intergenic|PEKT02000004.1:299053-299243()	inter	0.342105263158	caur
|intergenic|PEKT02000004.1:304204-304281()	inter	0.480519480519	caur
|intergenic|PEKT02000004.1:305503-305673()	inter	0.411764705882	caur
|intergenic|PEKT02000004.1:310078-310163()	inter	0.270588235294	caur
|intergenic|PEKT02000004.1:317742-318312()	inter	0.421052631579	caur
|intergenic|PEKT02000004.1:327526-327638()	inter	0.330357142857	caur
|intergenic|PEKT02000004.1:329828-330090()	inter	0.431297709924	caur
|intergenic|PEKT02000004.1:332167-332267()	inter	0.27	caur
|intergenic|PEKT02000004.1:333278-333381()	inter	0.427184466019	caur
|intergenic|PEKT02000004.1:336171-336242()	inter	0.549295774648	caur
|intergenic|PEKT02000004.1:343786-343821()	inter	0.342857142857	caur
|intergenic|PEKT02000004.1:344253-344345()	inter	0.478260869565	caur
|intergenic|PEKT02000004.1:357936-358011()	inter	0.293333333333	caur
|intergenic|PEKT02000004.1:361376-361483()	inter	0.317757009346	caur
|intergenic|PEKT02000004.1:362634-362775()	inter	0.354609929078	caur
|intergenic|PEKT02000004.1:367904-368092()	inter	0.31914893617	caur
|intergenic|PEKT02000004.1:375322-375400()	inter	0.294871794872	caur
|intergenic|PEKT02000004.1:376074-376302()	inter	0.381578947368	caur
|intergenic|PEKT02000004.1:379461-379489()	inter	0.25	caur
|intergenic|PEKT02000004.1:380995-381053()	inter	0.413793103448	caur
|intergenic|PEKT02000004.1:383076-383202()	inter	0.285714285714	caur
|intergenic|PEKT02000004.1:386339-386396()	inter	0.491228070175	caur
|intergenic|PEKT02000004.1:393709-393712()	inter	0.666666666667	caur
|intergenic|PEKT02000004.1:394914-395033()	inter	0.478991596639	caur
|intergenic|PEKT02000004.1:396842-396862()	inter	0.35	caur
|intergenic|PEKT02000004.1:400431-400449()	inter	0.388888888889	caur
|intergenic|PEKT02000004.1:402138-402227()	inter	0.426966292135	caur
|intergenic|PEKT02000004.1:404888-404907()	inter	0.368421052632	caur
|intergenic|PEKT02000004.1:408204-408371()	inter	0.395209580838	caur
|intergenic|PEKT02000004.1:411493-411681()	inter	0.404255319149	caur
|intergenic|PEKT02000004.1:411895-412046()	inter	0.344370860927	caur
|intergenic|PEKT02000004.1:412665-412726()	inter	0.327868852459	caur
|intergenic|PEKT02000004.1:418085-418160()	inter	0.4	caur
|intergenic|PEKT02000004.1:432657-432679()	inter	0.318181818182	caur
|intergenic|PEKT02000004.1:440859-441006()	inter	0.394557823129	caur
|intergenic|PEKT02000004.1:441542-441613()	inter	0.422535211268	caur
|intergenic|PEKT02000004.1:448135-448182()	inter	0.255319148936	caur
|intergenic|PEKT02000004.1:461948-462087()	inter	0.438848920863	caur
|intergenic|PEKT02000004.1:463140-463200()	inter	0.25	caur
|intergenic|PEKT02000004.1:465027-465408()	inter	0.372703412073	caur
|intergenic|PEKT02000004.1:476568-476692()	inter	0.354838709677	caur
|intergenic|PEKT02000004.1:477472-477495()	inter	0.391304347826	caur
|intergenic|PEKT02000004.1:482024-482132()	inter	0.435185185185	caur
|intergenic|PEKT02000004.1:498920-499047()	inter	0.44094488189	caur
|intergenic|PEKT02000004.1:500073-500107()	inter	0.382352941176	caur
|intergenic|PEKT02000004.1:501102-501139()	inter	0.351351351351	caur
|intergenic|PEKT02000004.1:502596-502693()	inter	0.474226804124	caur
|intergenic|PEKT02000004.1:504109-504205()	inter	0.354166666667	caur
|intergenic|PEKT02000004.1:506724-506815()	inter	0.406593406593	caur
|intergenic|PEKT02000004.1:513391-513500()	inter	0.45871559633	caur
|intergenic|PEKT02000004.1:517611-517651()	inter	0.25	caur
|intergenic|PEKT02000004.1:522706-522859()	inter	0.37908496732	caur
|intergenic|PEKT02000004.1:528899-529010()	inter	0.414414414414	caur
|intergenic|PEKT02000004.1:536574-536742()	inter	0.369047619048	caur
|intergenic|PEKT02000004.1:539291-539383()	inter	0.489130434783	caur
|intergenic|PEKT02000004.1:544971-544977()	inter	0.333333333333	caur
|intergenic|PEKT02000004.1:550248-550361()	inter	0.336283185841	caur
|intergenic|PEKT02000004.1:560842-560955()	inter	0.318584070796	caur
|intergenic|PEKT02000004.1:568009-568790()	inter	0.391805377721	caur
|intergenic|PEKT02000004.1:570876-570886()	inter	0.3	caur
|intergenic|PEKT02000004.1:570968-571043()	inter	0.333333333333	caur
|intergenic|PEKT02000004.1:572543-572638()	inter	0.336842105263	caur
|intergenic|PEKT02000004.1:575311-575444()	inter	0.421052631579	caur
|intergenic|PEKT02000004.1:576965-577063()	inter	0.357142857143	caur
|intergenic|PEKT02000004.1:585714-585868()	inter	0.324675324675	caur
|intergenic|PEKT02000004.1:607591-607723()	inter	0.439393939394	caur
|intergenic|PEKT02000004.1:608111-608309()	inter	0.348484848485	caur
|intergenic|PEKT02000004.1:612496-612658()	inter	0.308641975309	caur
|intergenic|PEKT02000004.1:614594-614697()	inter	0.417475728155	caur
|intergenic|PEKT02000004.1:617990-618044()	inter	0.333333333333	caur
|intergenic|PEKT02000004.1:618716-618834()	inter	0.423728813559	caur
|intergenic|PEKT02000004.1:621126-621127()	inter	0.0	caur
|intergenic|PEKT02000004.1:622296-622607()	inter	0.334405144695	caur
|intergenic|PEKT02000004.1:623141-623253()	inter	0.330357142857	caur
|intergenic|PEKT02000004.1:624270-624483()	inter	0.394366197183	caur
|intergenic|PEKT02000004.1:627065-627071()	inter	0.666666666667	caur
|intergenic|PEKT02000004.1:636566-636696()	inter	0.438461538462	caur
|intergenic|PEKT02000004.1:638866-638869()	inter	0.666666666667	caur
|intergenic|PEKT02000004.1:644777-644991()	inter	0.378504672897	caur
|intergenic|PEKT02000004.1:652426-652525()	inter	0.252525252525	caur
|intergenic|PEKT02000004.1:656720-656891()	inter	0.415204678363	caur
|intergenic|PEKT02000004.1:658852-658870()	inter	0.333333333333	caur
|intergenic|PEKT02000004.1:662972-663080()	inter	0.305555555556	caur
|intergenic|PEKT02000004.1:664487-664589()	inter	0.421568627451	caur
|intergenic|PEKT02000004.1:665998-666020()	inter	0.318181818182	caur
|intergenic|PEKT02000004.1:667973-667987()	inter	0.285714285714	caur
|intergenic|PEKT02000004.1:670612-670628()	inter	0.3125	caur
|intergenic|PEKT02000004.1:675823-675870()	inter	0.297872340426	caur
|intergenic|PEKT02000004.1:684896-684974()	inter	0.320512820513	caur
|intergenic|PEKT02000004.1:689323-689961()	inter	0.416927899687	caur
|intergenic|PEKT02000004.1:692527-692576()	inter	0.204081632653	caur
|intergenic|PEKT02000004.1:696109-696436()	inter	0.318042813456	caur
|intergenic|PEKT02000004.1:700982-701059()	inter	0.233766233766	caur
|intergenic|PEKT02000004.1:707226-707286()	inter	0.3	caur
|intergenic|PEKT02000004.1:711179-711258()	inter	0.417721518987	caur
|intergenic|PEKT02000004.1:712794-712867()	inter	0.41095890411	caur
|intergenic|PEKT02000004.1:713607-713714()	inter	0.355140186916	caur
|intergenic|PEKT02000004.1:717622-717763()	inter	0.297872340426	caur
|intergenic|PEKT02000004.1:719644-719668()	inter	0.333333333333	caur
|intergenic|PEKT02000004.1:724314-724357()	inter	0.325581395349	caur
|intergenic|PEKT02000004.1:728071-728325()	inter	0.358267716535	caur
|intergenic|PEKT02000004.1:730551-730585()	inter	0.205882352941	caur
|intergenic|PEKT02000004.1:732652-732703()	inter	0.490196078431	caur
|intergenic|PEKT02000004.1:737710-737856()	inter	0.417808219178	caur
|intergenic|PEKT02000004.1:739411-739442()	inter	0.193548387097	caur
|intergenic|PEKT02000004.1:746597-746726()	inter	0.472868217054	caur
|intergenic|PEKT02000004.1:754801-754935()	inter	0.402985074627	caur
|intergenic|PEKT02000004.1:762285-762359()	inter	0.432432432432	caur
|intergenic|PEKT02000004.1:767035-767154()	inter	0.428571428571	caur
|intergenic|PEKT02000004.1:767758-767876()	inter	0.483050847458	caur
|intergenic|PEKT02000004.1:776214-776374()	inter	0.4125	caur
|intergenic|PEKT02000004.1:785892-785948()	inter	0.303571428571	caur
|intergenic|PEKT02000004.1:788381-788440()	inter	0.440677966102	caur
|intergenic|PEKT02000004.1:792070-792169()	inter	0.373737373737	caur
|intergenic|PEKT02000004.1:802767-802944()	inter	0.333333333333	caur
|intergenic|PEKT02000004.1:806090-806233()	inter	0.314685314685	caur
|intergenic|PEKT02000004.1:807685-807937()	inter	0.388888888889	caur
|intergenic|PEKT02000004.1:808380-808509()	inter	0.387596899225	caur
|intergenic|PEKT02000004.1:813718-814508()	inter	0.393670886076	caur
|intergenic|PEKT02000004.1:820163-820348()	inter	0.383783783784	caur
|intergenic|PEKT02000004.1:834070-834177()	inter	0.355140186916	caur
|intergenic|PEKT02000004.1:835121-835429()	inter	0.363636363636	caur
|intergenic|PEKT02000004.1:836582-836650()	inter	0.308823529412	caur
|intergenic|PEKT02000004.1:839359-839442()	inter	0.433734939759	caur
|intergenic|PEKT02000004.1:842713-842767()	inter	0.0740740740741	caur
|intergenic|PEKT02000004.1:844465-844527()	inter	0.241935483871	caur
|intergenic|PEKT02000004.1:850023-850090()	inter	0.283582089552	caur
|intergenic|PEKT02000004.1:852716-852782()	inter	0.424242424242	caur
|intergenic|PEKT02000004.1:856332-856396()	inter	0.3125	caur
|intergenic|PEKT02000004.1:860197-860351()	inter	0.461038961039	caur
|intergenic|PEKT02000004.1:864507-864694()	inter	0.470588235294	caur
|intergenic|PEKT02000004.1:866989-867027()	inter	0.315789473684	caur
|intergenic|PEKT02000004.1:870578-870710()	inter	0.431818181818	caur
|intergenic|PEKT02000004.1:873594-873623()	inter	0.241379310345	caur
|intergenic|PEKT02000004.1:887054-887381()	inter	0.434250764526	caur
|intergenic|PEKT02000005.1:0-404()	inter	0.549504950495	caur
|intergenic|PEKT02000005.1:8072-8786()	inter	0.56862745098	caur
|intergenic|PEKT02000005.1:9312-11101()	inter	0.346003353829	caur
|intergenic|PEKT02000005.1:20666-20945()	inter	0.444444444444	caur
|intergenic|PEKT02000005.1:25548-25663()	inter	0.417391304348	caur
|intergenic|PEKT02000005.1:27289-27355()	inter	0.348484848485	caur
|intergenic|PEKT02000005.1:27717-27860()	inter	0.265734265734	caur
|intergenic|PEKT02000005.1:27932-28025()	inter	0.279569892473	caur
|intergenic|PEKT02000005.1:30425-30547()	inter	0.475409836066	caur
|intergenic|PEKT02000005.1:34975-35217()	inter	0.409090909091	caur
|intergenic|PEKT02000005.1:39284-39500()	inter	0.412037037037	caur
|intergenic|PEKT02000005.1:42999-43092()	inter	0.322580645161	caur
|intergenic|PEKT02000005.1:46329-46484()	inter	0.451612903226	caur
|intergenic|PEKT02000005.1:50928-51066()	inter	0.427536231884	caur
|intergenic|PEKT02000005.1:54973-55241()	inter	0.35447761194	caur
|intergenic|PEKT02000005.1:57310-57522()	inter	0.47641509434	caur
|intergenic|PEKT02000005.1:61771-61866()	inter	0.494736842105	caur
|intergenic|PEKT02000005.1:66407-66505()	inter	0.255102040816	caur
|intergenic|PEKT02000005.1:73441-73503()	inter	0.0967741935484	caur
|intergenic|PEKT02000005.1:80025-80146()	inter	0.371900826446	caur
|intergenic|PEKT02000005.1:80589-80704()	inter	0.382608695652	caur
|intergenic|PEKT02000005.1:83129-83347()	inter	0.422018348624	caur
|intergenic|PEKT02000005.1:86827-86921()	inter	0.265957446809	caur
|intergenic|PEKT02000005.1:87014-87179()	inter	0.351515151515	caur
|intergenic|PEKT02000005.1:88536-88667()	inter	0.290076335878	caur
|intergenic|PEKT02000005.1:91366-91600()	inter	0.508547008547	caur
|intergenic|PEKT02000005.1:95125-95458()	inter	0.447447447447	caur
|intergenic|PEKT02000005.1:100641-100649()	inter	0.5	caur
|intergenic|PEKT02000005.1:101038-101387()	inter	0.375358166189	caur
|intergenic|PEKT02000005.1:113220-113316()	inter	0.3125	caur
|intergenic|PEKT02000005.1:118819-119268()	inter	0.438752783964	caur
|intergenic|PEKT02000005.1:120243-120632()	inter	0.426735218509	caur
|intergenic|PEKT02000005.1:122857-122905()	inter	0.291666666667	caur
|intergenic|PEKT02000005.1:130820-131103()	inter	0.39222614841	caur
|intergenic|PEKT02000005.1:142029-142157()	inter	0.34375	caur
|intergenic|PEKT02000005.1:147078-147512()	inter	0.403225806452	caur
|intergenic|PEKT02000005.1:148475-148556()	inter	0.456790123457	caur
|intergenic|PEKT02000005.1:151675-151690()	inter	0.333333333333	caur
|intergenic|PEKT02000005.1:152697-153081()	inter	0.369791666667	caur
|intergenic|PEKT02000005.1:154930-155024()	inter	0.425531914894	caur
|intergenic|PEKT02000005.1:157103-157336()	inter	0.489270386266	caur
|intergenic|PEKT02000005.1:160907-161049()	inter	0.345070422535	caur
|intergenic|PEKT02000005.1:167809-167975()	inter	0.427710843373	caur
|intergenic|PEKT02000005.1:172317-172375()	inter	0.344827586207	caur
|intergenic|PEKT02000005.1:179051-179106()	inter	0.327272727273	caur
|intergenic|PEKT02000005.1:183541-183555()	inter	0.285714285714	caur
|intergenic|PEKT02000005.1:184275-184276()	inter	0.0	caur
|intergenic|PEKT02000005.1:187513-187660()	inter	0.428571428571	caur
|intergenic|PEKT02000005.1:190578-190635()	inter	0.263157894737	caur
|intergenic|PEKT02000005.1:191757-192143()	inter	0.427461139896	caur
|intergenic|PEKT02000005.1:214649-214699()	inter	0.24	caur
|intergenic|PEKT02000005.1:223416-223611()	inter	0.389743589744	caur
|intergenic|PEKT02000005.1:223687-223688()	inter	0.0	caur
|intergenic|PEKT02000005.1:223761-223770()	inter	0.222222222222	caur
|intergenic|PEKT02000005.1:227149-227227()	inter	0.423076923077	caur
|intergenic|PEKT02000005.1:228293-228318()	inter	0.28	caur
|intergenic|PEKT02000005.1:229482-229568()	inter	0.418604651163	caur
|intergenic|PEKT02000005.1:230344-230363()	inter	0.315789473684	caur
|intergenic|PEKT02000005.1:236671-236683()	inter	0.416666666667	caur
|intergenic|PEKT02000005.1:238677-238852()	inter	0.417142857143	caur
|intergenic|PEKT02000005.1:242830-242892()	inter	0.322580645161	caur
|intergenic|PEKT02000005.1:253356-253505()	inter	0.429530201342	caur
|intergenic|PEKT02000005.1:254710-254857()	inter	0.462585034014	caur
|intergenic|PEKT02000005.1:257315-257406()	inter	0.318681318681	caur
|intergenic|PEKT02000005.1:261902-262022()	inter	0.491666666667	caur
|intergenic|PEKT02000005.1:268134-268164()	inter	0.566666666667	caur
|intergenic|PEKT02000005.1:270177-270205()	inter	0.214285714286	caur
|intergenic|PEKT02000005.1:272198-272278()	inter	0.275	caur
|intergenic|PEKT02000005.1:275423-275904()	inter	0.428274428274	caur
|intergenic|PEKT02000005.1:278503-278669()	inter	0.325301204819	caur
|intergenic|PEKT02000005.1:285803-285988()	inter	0.443243243243	caur
|intergenic|PEKT02000005.1:292378-292471()	inter	0.47311827957	caur
|intergenic|PEKT02000005.1:296759-297091()	inter	0.388554216867	caur
|intergenic|PEKT02000005.1:304796-304821()	inter	0.28	caur
|intergenic|PEKT02000005.1:306672-306769()	inter	0.268041237113	caur
|intergenic|PEKT02000005.1:308188-308338()	inter	0.493333333333	caur
|intergenic|PEKT02000005.1:309794-309855()	inter	0.475409836066	caur
|intergenic|PEKT02000005.1:312156-312175()	inter	0.526315789474	caur
|intergenic|PEKT02000005.1:313369-313487()	inter	0.440677966102	caur
|intergenic|PEKT02000005.1:313759-314037()	inter	0.420863309353	caur
|intergenic|PEKT02000005.1:317873-317898()	inter	0.36	caur
|intergenic|PEKT02000005.1:329194-329227()	inter	0.242424242424	caur
|intergenic|PEKT02000005.1:331328-331440()	inter	0.464285714286	caur
|intergenic|PEKT02000005.1:334114-334153()	inter	0.307692307692	caur
|intergenic|PEKT02000005.1:335479-335676()	inter	0.441624365482	caur
|intergenic|PEKT02000005.1:344526-344535()	inter	0.333333333333	caur
|intergenic|PEKT02000005.1:346138-346147()	inter	0.444444444444	caur
|intergenic|PEKT02000005.1:350521-350709()	inter	0.271276595745	caur
|intergenic|PEKT02000005.1:354106-354250()	inter	0.479166666667	caur
|intergenic|PEKT02000005.1:357339-357426()	inter	0.563218390805	caur
|intergenic|PEKT02000005.1:357634-357972()	inter	0.494082840237	caur
|intergenic|PEKT02000005.1:358476-358530()	inter	0.351851851852	caur
|intergenic|PEKT02000005.1:360567-360672()	inter	0.352380952381	caur
|intergenic|PEKT02000005.1:362685-362856()	inter	0.345029239766	caur
|intergenic|PEKT02000005.1:364529-364558()	inter	0.448275862069	caur
|intergenic|PEKT02000005.1:365713-365771()	inter	0.310344827586	caur
|intergenic|PEKT02000005.1:368243-368459()	inter	0.388888888889	caur
|intergenic|PEKT02000005.1:368856-368953()	inter	0.288659793814	caur
|intergenic|PEKT02000005.1:372558-372646()	inter	0.295454545455	caur
|intergenic|PEKT02000005.1:379638-379651()	inter	0.307692307692	caur
|intergenic|PEKT02000005.1:389458-389618()	inter	0.50625	caur
|intergenic|PEKT02000005.1:391042-391106()	inter	0.453125	caur
|intergenic|PEKT02000005.1:399486-399560()	inter	0.297297297297	caur
|intergenic|PEKT02000005.1:401006-401284()	inter	0.467625899281	caur
|intergenic|PEKT02000005.1:405321-405398()	inter	0.324675324675	caur
|intergenic|PEKT02000005.1:405668-405747()	inter	0.379746835443	caur
|intergenic|PEKT02000005.1:407866-408032()	inter	0.361445783133	caur
|intergenic|PEKT02000005.1:408441-408489()	inter	0.395833333333	caur
|intergenic|PEKT02000005.1:414646-414831()	inter	0.518918918919	caur
|intergenic|PEKT02000005.1:415995-416057()	inter	0.467741935484	caur
|intergenic|PEKT02000005.1:426265-426291()	inter	0.230769230769	caur
|intergenic|PEKT02000005.1:427600-427824()	inter	0.575892857143	caur
|intergenic|PEKT02000005.1:431272-431363()	inter	0.307692307692	caur
|intergenic|PEKT02000005.1:433030-433078()	inter	0.229166666667	caur
|intergenic|PEKT02000005.1:436789-436817()	inter	0.285714285714	caur
|intergenic|PEKT02000005.1:446852-446871()	inter	0.315789473684	caur
|intergenic|PEKT02000005.1:449544-449879()	inter	0.438805970149	caur
|intergenic|PEKT02000005.1:457552-457625()	inter	0.328767123288	caur
|intergenic|PEKT02000005.1:458912-459135()	inter	0.372197309417	caur
|intergenic|PEKT02000005.1:460704-460712()	inter	0.375	caur
|intergenic|PEKT02000005.1:462209-462309()	inter	0.41	caur
|intergenic|PEKT02000005.1:464052-464059()	inter	0.285714285714	caur
|intergenic|PEKT02000005.1:465158-465232()	inter	0.297297297297	caur
|intergenic|PEKT02000005.1:465562-465727()	inter	0.315151515152	caur
|intergenic|PEKT02000005.1:471220-471304()	inter	0.440476190476	caur
|intergenic|PEKT02000005.1:472690-472835()	inter	0.406896551724	caur
|intergenic|PEKT02000005.1:473286-473642()	inter	0.36797752809	caur
|intergenic|PEKT02000005.1:475398-475422()	inter	0.458333333333	caur
|intergenic|PEKT02000005.1:476658-476901()	inter	0.452674897119	caur
|intergenic|PEKT02000005.1:481818-482073()	inter	0.349019607843	caur
|intergenic|PEKT02000005.1:486688-486882()	inter	0.443298969072	caur
|intergenic|PEKT02000005.1:488898-488922()	inter	0.416666666667	caur
|intergenic|PEKT02000005.1:492351-492548()	inter	0.345177664975	caur
|intergenic|PEKT02000005.1:500498-500506()	inter	0.25	caur
|intergenic|PEKT02000005.1:510354-510603()	inter	0.413654618474	caur
|intergenic|PEKT02000005.1:522800-522965()	inter	0.381818181818	caur
|intergenic|PEKT02000005.1:524057-524225()	inter	0.404761904762	caur
|intergenic|PEKT02000005.1:528438-528506()	inter	0.308823529412	caur
|intergenic|PEKT02000005.1:548596-549597()	inter	0.418581418581	caur
|intergenic|PEKT02000005.1:551273-551652()	inter	0.366754617414	caur
